Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6HMusi0hqyZReGGTuBzKJZ,"Can't Get Used To Those (Afterlude)","Prismic Tops","Dimlite",2010-05-04,91453,23,false,,2011-02-13T10:12:32Z,"","Now Again Records",0.51,0.666,5,-8.991,0,0.316,0.433,0.78,0.397,0.701,130.568,4
spotify:track:7Iw9sXJ3YkVeDrfdBnKgJE,"True Blue","True Blue b/w Sweet 17","Dirty Beaches",2010-08-17,174907,0,false,,2011-02-13T10:12:32Z,"drone","ZOO MUSIC",0.647,0.513,0,-12.528,1,0.0306,0.887,0.949,0.114,0.98,106.651,4
spotify:track:4ZurnZD4uYPXqWs0XzNJ9P,"The Hope","For Callum","Arcwelder",2007-05-01,198760,0,false,,2011-02-13T10:12:32Z,"noise rock,post-hardcore","Catlick Records",0.741,0.347,2,-10.037,1,0.0308,0.631,0.00495,0.198,0.401,112.037,4
spotify:track:6SvkyRr8HI2PP8L0Uez5AF,"Moments Of Excellence","Moments Of Excellence","Black Van",2010-11-26,338480,0,false,,2011-02-13T10:12:32Z,"nu disco,french house,indie dance,funky house","Permanent Vacation",0.789,0.658,1,-7.739,0,0.0422,0.0000358,0.86,0.0664,0.704,121.989,4
spotify:track:5by0o6JZvYPcPEma67T8tE,"Flyin' High","Wondervisions","Delicate Steve;Dustin Wong of Pony Tail",2011-01-25,192120,14,false,,2011-02-13T10:12:32Z,"","LUAKA BOP",0.473,0.471,9,-7.612,1,0.0303,0.273,0.703,0.101,0.859,150.921,4
spotify:track:4jPELRoY71xunSfTqCL7Hq,"Part 4","All Is Falling","James Blackshaw",2010-08-24,269720,0,false,,2011-02-13T10:12:32Z,"indie folk","Young God Records",0.193,0.325,9,-12.545,0,0.0362,0.824,0.0246,0.108,0.188,186.693,3
spotify:track:5qWuEJpvpQlYWMqMHVcNoE,"You Keep The Beats","Plug","Plug",2010-11-08,180932,0,false,,2011-02-13T10:12:32Z,"","Upset The Rhythm",0.957,0.666,4,-7.446,0,0.0471,0.0932,0.633,0.0557,0.84,102.782,4
spotify:track:6Cin0eZXrMrIKgy5omrzZK,"New Jam City","New Jam City","Brassica",2010-12-01,515522,0,false,,2011-02-13T10:12:32Z,"","Nocturnes",0.681,0.369,7,-14.733,1,0.0359,0.0452,0.735,0.173,0.175,109.984,4
spotify:track:3dLhGj4LPXuEMo2Z1xGfcZ,"Hummingbird","Hummingbird","Imaginary Cities",2011-01-14,228133,0,false,,2011-02-13T10:12:32Z,"","Grand Hotel Van Cleef",0.56,0.793,0,-3.774,1,0.0303,0.0174,0.000988,0.137,0.324,133.96,4
spotify:track:63Zs4SXq7hzdypB4aNbgcm,"Dont Know About You","Bardo Pond","Bardo Pond",2010-12-06,266765,0,false,,2011-02-13T10:12:32Z,"space rock,shoegaze,noise rock,neo-psychedelic,post-rock,drone metal,psychedelic rock,musique concrète,acid rock,drone,slowcore,krautrock,dream pop","Fire Records",0.166,0.713,4,-4.571,1,0.0479,0.013,0.754,0.215,0.355,127.454,3
spotify:track:3wxvYeHOA6wLhghFuvHFTc,"Through & Through & Through","Three To One","Joel Plaskett",2010-05-10,264600,14,false,,2011-02-13T10:12:32Z,"","Blue Grace Music/New Scotland Records",0.767,0.64,4,-5.133,1,0.0465,0.142,0,0.102,0.9,115.948,4
spotify:track:2YSaIMB9gGntiPSyhBH66c,"This Is Why We Fight","The King Is Dead","The Decemberists",2011-01-18,330400,0,false,,2011-02-13T10:12:32Z,"baroque pop,indie folk","Rough Trade",0.497,0.863,2,-5.226,1,0.0677,0.00891,0.000309,0.434,0.229,110.274,4
spotify:track:372lWlK8cCXclacFjNNl33,"Tear Me Down","You Should Know By Now","Girls Names",2010-05-24,119493,1,false,,2011-02-13T10:12:32Z,"post-punk,cold wave,space rock","Tough Love Records",0.484,0.57,7,-7.499,1,0.0277,0.000446,0.704,0.0869,0.451,133.518,4
spotify:track:1INGagv0d5jAVPkaQ6JRxs,"Retard Canard II","Plinky Plonk E.P.","Born Ruffians",2010-11-22,225373,0,false,,2011-02-13T10:12:32Z,"","Warp Records",0.617,0.432,7,-9.847,1,0.0419,0.67,0.000012,0.247,0.468,160.087,3
spotify:track:1tpk84EJ43RJusbu2IhujI,"Topknot","Topknot / Natch (Double A Single)","Cornershop",2011-01-17,220359,14,false,,2011-02-13T10:12:32Z,"britpop","Ample Play Recordings",0.887,0.675,2,-5.083,1,0.0504,0.633,0.00000483,0.0923,0.858,92.988,4
spotify:track:6JoeQindLEHKyC7afaqVM2,"Weight Of The Sun (Or The Post-Modern Prometheus)","Weight Of The Sun (Or The Post-Modern Prometheus)","...And You Will Know Us by the Trail of Dead",2011-01-14,139140,0,false,,2011-02-13T10:12:32Z,"post-hardcore,noise rock","Superball Music",0.15,0.844,0,-6.188,1,0.0517,0.0022,0.000077,0.631,0.519,185.455,3
spotify:track:2jObYiQiHRRiyXtgsssGT6,"Sensations In The Dark","Sensations In The Dark","Gruff Rhys",2011-02-07,162546,0,false,,2011-02-13T10:12:32Z,"","Turnstile",0.668,0.84,2,-5.961,1,0.0276,0.297,0.00000242,0.316,0.9,144.023,4
spotify:track:35RvG9D2jWCHSSj3NCNuaE,"Lillian (Wont You Play Drums?)","Is Growing Faith","White Fence",2011-01-18,144986,8,false,,2011-02-13T10:12:32Z,"neo-psychedelic,garage rock,psychedelic rock,baroque pop","Woodsist",0.456,0.848,4,-4.939,1,0.0369,0.233,0.818,0.102,0.686,135.667,4
spotify:track:0a7HPOLoE64ehCeLJ1IzNS,"Weight Watchers - Original","Turtle Pizza Cadillac","Parallel Dance Ensemble",2009-06-29,266000,23,false,,2011-02-13T10:12:32Z,"","Ism Recordings",0.907,0.478,11,-11.41,0,0.122,0.213,0.504,0.0723,0.753,119.958,4
spotify:track:0RT28B4IoIboakTOKWac45,"Trumpalump - Joe Goddard Remix","Trumpalump","Dels;Ghostpoet",2010-11-29,280306,8,false,,2011-02-13T10:12:32Z,"experimental hip hop,spoken word","Big Dada",0.762,0.339,5,-11.295,0,0.0655,0.405,0.164,0.228,0.338,100.032,4
spotify:track:4Ko4Go4O8GiNnSZzzPXVqo,"Rabbit Will Run","Kiss Each Other Clean","Iron & Wine",2011-01-24,331720,0,true,,2011-02-13T10:12:32Z,"indie folk","4AD",0.649,0.483,3,-9.518,0,0.04,0.519,0,0.0516,0.808,93.008,3
spotify:track:3rDXQbejmuQ2dTBfDEdVFv,"Kristine Hamm","Second Hand","Soehngenetic",2001,296813,0,false,,2011-02-13T10:12:32Z,"idm,ambient,downtempo","Echorec",0.595,0.32,0,-18.881,0,0.0641,0.924,0.878,0.12,0.39,177.99,4
spotify:track:6jVoXUtcltddwk0mdFXfD6,"Warrior","East 7"" / Wooden Glove 12"" - EP","The Bitters",2010-07-05,176160,0,false,,2011-02-13T10:12:32Z,"","Captured Tracks",0.587,0.566,4,-14.458,0,0.0382,0.0335,0.807,0.137,0.86,114.687,4
spotify:track:3tElOcWAkYzUYcsqN3CeZv,"Outta Sight - Luke Vibert Remix","We'll Never Stop Living This Way: A Ghostly Primer","Osborne",2011-01-25,296809,0,false,,2011-02-13T10:12:32Z,"chicago house","Ghostly International",0.625,0.758,1,-7.365,1,0.0468,0.00856,0.812,0.147,0.339,118.767,4
spotify:track:7xHOb3Vj3Xgb8NAhE3D31i,"Taktell","Taktell / Thora Vukk","Isolée",2011-01-28,338246,0,false,,2011-02-13T10:12:32Z,"idm,minimal techno","Pampa Records",0.886,0.465,9,-12.774,0,0.0862,0.485,0.875,0.11,0.73,120.012,4
spotify:track:4XmCmpJwlmxixwczRDwj1y,"Thora Vukk - 12"" Edit","Taktell / Thora Vukk","Robag Wruhme",2011-01-28,407510,0,false,,2011-02-13T10:12:32Z,"minimal techno","Pampa Records",0.763,0.497,6,-14.386,0,0.0434,0.0000122,0.927,0.114,0.091,119.998,4
spotify:track:7wQ1FlPxWUBDaeh6k0HAwm,"Inhale II","Viter","Zavoloka",2007-11-30,211253,0,false,,2011-02-13T10:12:32Z,"idm,glitch,electroacoustic,experimental","Kvitnu",0.701,0.399,8,-11.662,1,0.0344,0.0043,0.392,0.0775,0.281,139.989,4
spotify:track:7f7GJJvETEacztVzWHaKPv,"Close to Me","Teams vs. Star Slinger","Teams vs. Star Slinger",2011-01-25,101038,0,false,,2011-02-13T10:12:32Z,"","Mexican Summer",0.698,0.923,1,-5.382,0,0.316,0.738,0.00000821,0.296,0.784,95.009,4
spotify:track:78npR00TdZLBl4k4JUxUwi,"Heart in Your Heartbreak","Heart in Your Heartbreak","The Pains Of Being Pure At Heart",2010-12-06,228933,0,false,,2011-02-13T13:58:42Z,"dream pop,shoegaze,jangle pop","Fortuna POP",0.523,0.879,1,-4.481,0,0.0444,0.0000298,0.748,0.147,0.513,157.901,4
spotify:track:5JMpgC2PT7aEc0tAhvuXxN,"Every Cow Has A Bird","Every Cow Has A Bird / Bueno","Guti;Dubshape",2010-12-20,475454,0,false,,2011-02-13T14:25:54Z,"deep house","Crosstown Rebels",0.851,0.554,6,-10.676,0,0.0497,0.000179,0.929,0.138,0.879,123.993,4
spotify:track:6wFdJCDqKfIyfZl3ZKUOso,"Buffalo","Buffalo","The Phoenix Foundation",2011-01-25,254186,0,false,,2011-02-15T07:47:12Z,"","Memphis Industries",0.554,0.728,9,-7.386,1,0.0275,0.0639,0.262,0.109,0.141,142.026,4
spotify:track:4HdWeAxM9v0AQV3DENmUpr,"Down By The Water","The King Is Dead","The Decemberists",2011-01-18,221853,0,false,,2011-02-18T11:10:38Z,"baroque pop,indie folk","Rough Trade",0.486,0.808,4,-4.075,0,0.0357,0.000812,0,0.352,0.69,123.488,4
spotify:track:1fOuUt3i0KDCD7xG6CVhHP,"Pulaski","Go-Go Boots","Drive-By Truckers",2011-02-14,266466,0,false,,2011-02-18T11:10:38Z,"alt country,southern rock,americana,roots rock,outlaw country,country rock","Play It Again Sam",0.579,0.452,10,-13.123,0,0.0302,0.174,0.0145,0.111,0.172,100.922,4
spotify:track:4PvB0Y3m8PTSfIAssTrHaN,"Don't Say Oh Well","Grouplove","GROUPLOVE",2011-01-25,158240,27,false,,2011-02-18T11:10:38Z,"indie","Canvasback/ATL",0.374,0.959,1,-3.796,1,0.0503,0.00342,0,0.0495,0.75,185.052,4
spotify:track:3q68s7ZysQtI7POa5vUQuY,"Take A Sentence","Hotel Shampoo","Gruff Rhys",2011,185266,0,false,,2011-02-18T11:10:38Z,"","Turnstile",0.719,0.375,9,-12.145,1,0.0279,0.33,0.000965,0.0944,0.447,100.967,4
spotify:track:41QMfFA9egTLJcTiFcSkGH,"Forever and a Year","The Deep Field","Joan As Police Woman",2011-01-24,356413,0,false,,2011-02-18T11:10:38Z,"","Play It Again Sam",0.34,0.329,5,-12.339,1,0.0291,0.793,0.192,0.108,0.0578,130.343,4
spotify:track:71Hqv9hwjiOdnDdMQjj2ab,"Calrissian","Replicants","Millionyoung",2011-01-11,157431,17,false,,2011-02-18T11:10:38Z,"chillwave,dream pop","Rix Records/Old Flame Records",0.582,0.681,2,-7.052,1,0.0357,0.403,0.0000978,0.0809,0.713,119.921,4
spotify:track:6A4cfyn7vQ9TGkkxP0qvtO,"Pot","Buffalo","The Phoenix Foundation",2011-01-24,204253,0,false,,2011-02-18T11:10:38Z,"","Memphis Industries",0.547,0.698,2,-7.354,1,0.0312,0.233,0.453,0.0866,0.456,105.909,4
spotify:track:7EgOonFWKzSdNbGD1RTjov,"Days - Azari & III Remix","Days - EP","Creep",2010-12-20,361319,0,false,,2011-02-19T04:58:32Z,"witch house","Young Turks",0.745,0.679,7,-8.647,1,0.0548,0.000407,0.205,0.31,0.0907,119.99,4
spotify:track:0N0ECdJYEHxo5LnuaOkXSm,"Restructure 2 Rebuild","Restructure 2","Digital Mystikz",2010-12-13,314521,0,false,,2011-02-19T15:27:20Z,"dubstep,dub","Honest Jon's Records",0.627,0.463,11,-10.37,0,0.0306,0.01,0.933,0.0841,0.0659,139.966,4
spotify:track:1kdXLXKJW1uMVyhYJtzMJD,"The Goose that Got Away","Objekt EP1","Objekt",2011-01-31,318477,31,false,,2011-02-19T16:18:48Z,"idm,breakbeat","OBJEKT",0.748,0.521,9,-11.55,1,0.151,0.0326,0.864,0.121,0.291,140.049,4
spotify:track:00ia1zPZUfESsHZyao276W,"Blackout","Anna Calvi","Anna Calvi",2011-01-31,245666,0,false,,2011-02-21T10:49:43Z,"","Domino Recording Co",0.375,0.907,2,-5.083,1,0.0776,0.0461,0.0123,0.104,0.129,127.987,4
spotify:track:0ZFqkCpQ7YrKAm0528LREE,"Young Blood","Young Blood","The Naked And Famous",2010-01-01,232943,1,false,,2011-02-21T10:52:25Z,"","Universal Music Group",0.592,0.819,6,-5.908,1,0.0353,0.000175,0.000261,0.717,0.463,104.978,4
spotify:track:3sHWjEze0wDgblzdW6C0UN,"New Beat","Underneath The Pine","Toro y Moi",2011,244546,0,false,,2011-02-21T23:36:29Z,"chillwave","Carpark",0.75,0.677,9,-5.664,0,0.0423,0.413,0.441,0.146,0.864,115.056,4
spotify:track:45yo90BcwjFZZUvcpfMRrU,"Technicolour","Technicolour EP","PhOtOmachine",2011-02-07,401945,0,false,,2011-02-21T23:39:20Z,"","Super",0.788,0.899,1,-7.488,0,0.0595,0.0755,0.885,0.282,0.555,130.003,4
spotify:track:37McwOy3miqBP2NyXMmT5w,"Colours","Grouplove","GROUPLOVE",2011-01-25,254440,32,false,,2011-02-22T07:18:57Z,"indie","Canvasback/ATL",0.527,0.837,6,-5.424,1,0.0391,0.0172,0,0.136,0.259,93.95,4
spotify:track:1YrDXC5z5rbJnbzCQOjOgQ,"I'll Take Care Of U","We're New Here","Gil Scott-Heron;Jamie xx",2011-02-21,282906,0,false,,2011-02-22T09:39:07Z,"spoken word,jazz funk","XL Recordings",0.657,0.462,0,-12.965,0,0.345,0.389,0.125,0.0745,0.557,122.102,4
spotify:track:4jpIvugvA3cUuJ1IrUx4D8,"Fireworks","Fireworks","Shackleton",2011-02-18,427201,0,false,,2011-02-22T09:55:43Z,"dub techno,experimental,dubstep,idm","Honest Jon's Records",0.53,0.361,5,-14.578,1,0.0342,0.00397,0.741,0.0984,0.0302,140.029,4
spotify:track:25YhMVYX169ZbhsefL9wQt,"Let 'Em Fall","Let 'Em Fall","Malachai",2011-02-21,175013,0,false,,2011-02-24T12:57:32Z,"","Double Six Records",0.911,0.874,7,-5.715,1,0.086,0.0349,0.0057,0.194,0.92,112.522,4
spotify:track:7gSfh20GaEyGipWgU7jrq0,"Ask Yourself (Midland Remix)","Everyone Needs a Theme Tune (The Remixes)","Julio Bashmore",2011-02-07,343097,0,false,,2011-02-24T15:06:25Z,"","PMR Records",0.71,0.969,1,-7.643,0,0.0575,0.000172,0.669,0.0771,0.609,126.025,4
spotify:track:3aHoWLpiwCcSybDEcnxykO,"The Game","The Game","DMX Krew",2011-01-28,185061,0,false,,2011-02-25T15:01:16Z,"idm,electroclash,acid house,electro","Permanent Vacation",0.809,0.664,0,-10.946,0,0.0544,0.0205,0.261,0.0722,0.942,123.03,4
spotify:track:1ju9ouNIYZZ3cqpM4EhlqD,"Paradise Is Not So Bad","Waving At The Astronauts","Lifeguards",2011-02-15,285483,4,false,,2011-02-26T17:17:21Z,"","Ernest Jenning Record Co./Serious Business Records",0.573,0.876,7,-5.565,1,0.0594,0.117,0.0053,0.0763,0.582,130.116,4
spotify:track:6p3fhf6yZtHmvdiiXjQJqP,"Running","We're New Here","Gil Scott-Heron;Jamie xx",2011-02-21,211506,0,false,,2011-02-26T17:17:21Z,"spoken word,jazz funk","XL Recordings",0.685,0.583,7,-10.445,1,0.0482,0.00321,0.657,0.0805,0.485,149.487,4
spotify:track:6lJ8xsX1YFA1kW1LFDaMDI,"The End","Lifeline","The Answering Machine",2011-02-20,221709,0,false,,2011-02-26T17:17:21Z,"","Heist Or Hit",0.589,0.85,9,-5.484,1,0.0361,0.135,0.0000331,0.159,0.898,110.042,4
spotify:track:37m6SzNaXjBaAkFclKj3kM,"Getting Nowhere (feat. John Legend) - Breakage As Hard As We Try Remix","Getting Nowhere (feat. John Legend)","Magnetic Man;John Legend",2011-02-20,281906,4,false,,2011-02-26T17:17:21Z,"dubstep,soft pop,neo soul","Columbia",0.561,0.661,7,-3.54,1,0.0406,0.00051,0.0282,0.9,0.275,169.988,4
spotify:track:1xHtaqGqp4f69q04ukuO8Y,"The World (Is Going Up In Flames)","The World (Is Going Up In Flames)","Charles Bradley;Menahan Street Band",2010-12-14,202480,0,false,,2011-02-27T21:55:09Z,"soul,retro soul,funk","Daptone Records",0.714,0.6,0,-7.704,0,0.0263,0.0714,0.00165,0.0819,0.771,86.973,4
spotify:track:26TVq3BLbK3gBIw28hYiRA,"One For You, One For Me","The People's Key","Bright Eyes",2011-02-01,397306,0,false,,2011-02-28T13:03:44Z,"indie folk","Polydor",0.494,0.792,5,-8.791,1,0.0602,0.00948,0.0513,0.0692,0.639,188,4
spotify:track:6h1YlXPTDuA8iyxoSR11T3,"Map Of An Englishman","Map Of An Englishman","Erland;The Carnival",2011-02-27,180213,0,false,,2011-02-28T13:03:44Z,"","Full Time Hobby",0.57,0.823,0,-7.09,1,0.0322,0.207,0.000115,0.223,0.518,124.982,4
spotify:track:1ru3C0qPPg0b5mr1PgI0Lr,"Rubble Rubble","Hotel Shampoo","Gruff Rhys",2011,173920,0,false,,2011-02-28T13:03:44Z,"","Turnstile",0.599,0.616,0,-9.212,1,0.0299,0.732,0.00943,0.598,0.383,89.986,4
spotify:track:1nbIGHKVNJihT6wLIeTKrY,"There Is No Tomorrow","White Noise Sound","White Noise Sound",2010-09-21,327186,0,false,,2011-02-28T13:03:44Z,"space rock,neo-psychedelic,shoegaze","Alive Records",0.382,0.626,7,-6.619,1,0.028,0.000516,0.836,0.1,0.232,89.838,4
spotify:track:2clzbRKPSRNi6inCSAzlav,"Take Me Higher - Ray Mang Re-Edit","TRAX Re-Edited","Virgo 4",2011-02-07,470160,0,false,,2011-02-28T13:03:44Z,"","Harmless Recordings",0.805,0.91,5,-7.566,0,0.0481,0.00942,0.922,0.188,0.832,123.228,4
spotify:track:0vZx2ZvuPJIwn8FjYNu3S8,"Mornin'","Volume 1","Star Slinger",2010-11-17,132048,0,false,,2011-03-02T07:11:06Z,"chillwave","Eden Records",0.673,0.764,11,-5.482,1,0.401,0.459,0.000237,0.0955,0.589,182.13,4
spotify:track:65OJGUWytTR1mYFKMvYom6,"Undegpump","Y Niwl","Y Niwl",2010-12-06,173146,0,false,,2011-03-03T09:35:27Z,"","Aderyn Papur",0.277,0.943,8,-7.535,1,0.0338,0.332,0.927,0.407,0.922,158.287,4
spotify:track:7KIypWPaz3BRwe8y7tPDi9,"Me and Lazarus","Kiss Each Other Clean","Iron & Wine",2011-01-24,182880,0,false,,2011-03-03T09:35:27Z,"indie folk","4AD",0.709,0.365,5,-9.421,1,0.0341,0.671,0.00000139,0.155,0.765,83.022,4
spotify:track:6OlzABeGdyTELH01wPQgIQ,"Crowded","Faults","Seefeel",2010-09-20,300826,0,false,,2011-03-03T09:35:27Z,"idm,shoegaze,post-rock,ambient","Warp Records",0.654,0.479,1,-14.084,0,0.0431,0.00394,0.721,0.112,0.118,144.003,4
spotify:track:30qRz4l85Hhg3HxWJuSZB3,"Go Outside","Go Outside","Cults",2011-02-18,203466,0,false,,2011-03-03T09:35:27Z,"","ITNO/Columbia",0.374,0.725,2,-6.782,1,0.0321,0.098,0.93,0.345,0.468,77.483,4
spotify:track:3iKMdStoq3bOTEoYWOFoKS,"Variations","Space Is Only Noise","Nicolas Jaar",2011-02-21,201341,0,false,,2011-03-03T10:03:43Z,"downtempo,electronica","Circus company",0.778,0.2,1,-17.923,1,0.0541,0.485,0.85,0.106,0.0676,108.372,4
spotify:track:4B0QLXBHyGIBrdnERaWAVw,"Synchronize","Discodeine","Discodeine;Jarvis Cocker",2011-02-14,387774,0,false,,2011-03-03T13:15:01Z,"nu disco","Pschent Music",0.761,0.478,4,-7.437,0,0.0545,0.0235,0.00972,0.0458,0.947,118.925,4
spotify:track:4xJINWeecanPYcS5QUhN64,"Car","Zooper Dooper - EP","Jim Noir",2010-11-15,280026,0,false,,2011-03-03T17:15:31Z,"","JimNoir.com",0.681,0.514,5,-8.872,1,0.0406,0.081,0.792,0.105,0.171,124.062,4
spotify:track:5zeTmMmg0Zg799hKCbkmJH,"Manta","Satellite EP","MJ Cole",2011-02-28,431579,5,false,,2011-03-07T11:01:32Z,"uk garage,uk funky","Prolific Recordings",0.589,0.735,9,-10.236,1,0.0463,0.112,0.917,0.0909,0.0801,138.006,4
spotify:track:0V4o2KHuRZ81JtQgUTzeZi,"The Piano Drop","Ravedeath, 1972","Tim Hecker",2011-02-14,173946,0,false,,2011-03-08T00:20:26Z,"drone,ambient,electroacoustic,idm,dark ambient,experimental,minimalism","kranky",0.58,0.854,1,-11.925,0,0.0575,0.917,0.96,0.143,0.0339,114.352,4
spotify:track:2V7ygjNIe1a7219OaW0tMY,"I Ran With Love But Couldn't Keep Up","A Spectrals Extended Play","Spectrals",2010-10-10,385373,0,false,,2011-03-08T00:20:26Z,"","Moshi Moshi Records",0.415,0.63,2,-8.224,0,0.0248,0.446,0.00312,0.26,0.589,88.333,4
spotify:track:5cqRoUrymkXRRSFcCBKoaU,"Sweet 17","True Blue b/w Sweet 17","Dirty Beaches",2010-08-17,207029,0,false,,2011-03-08T00:20:26Z,"drone","ZOO MUSIC",0.468,0.737,2,-8.822,1,0.0333,0.803,0.938,0.384,0.387,84.979,4
spotify:track:38uKwezlxZzuBoZ2UD9oC4,"Secretary Song","Rolling Blackouts","The Go! Team",2011-01-31,212760,0,false,,2011-03-08T00:20:26Z,"plunderphonics,alternative dance","Memphis Industries",0.395,0.933,11,-3.694,1,0.0439,0.000113,0.0781,0.314,0.835,136.996,4
spotify:track:2nv9ccqEx6UTPD95kPcCWu,"My House","My House","Hercules & Love Affair;Shaun J Wright",2010-12-13,292320,0,false,,2011-03-08T00:20:26Z,"","Moshi Moshi Records",0.837,0.713,4,-8.577,0,0.0545,0.0177,0.00835,0.281,0.77,119.973,4
spotify:track:4wQDYd6VUCafWptPhnWq7k,"San Pedro","Hardcore Will Never Die, but You Will (Music for a Forgotten Future)","Mogwai",2011-02-14,207160,0,false,,2011-03-08T00:20:26Z,"post-rock,shoegaze,math rock","Rock Action Records",0.39,0.904,7,-4.842,0,0.0591,0,0.879,0.09,0.339,129.981,4
spotify:track:1XvHiCTd0MDb16S8bQNl74,"All Of The Lights","My Beautiful Dark Twisted Fantasy","Kanye West",2010-01-01,299613,2,true,,2011-03-08T00:20:26Z,"rap","Universal Music Group",0.546,0.796,1,-3.263,1,0.0639,0.0909,0.0000273,0.19,0.254,142.123,4
spotify:track:4cKdEeqczBBxK7x1svCKgT,"The Show Goes On","Lasers (Deluxe Edition)","Lupe Fiasco",2011-03-04,236666,10,true,,2011-03-10T09:44:05Z,"","1st & 15th/Atlantic",0.618,0.868,7,-4.377,1,0.126,0.039,0,0.158,0.582,143.061,4
spotify:track:7IwAnkGpT538oQOwyf5dQS,"Trouble","Tell Me","Jessica Lea Mayfield",2011,248120,0,false,,2011-03-10T09:44:22Z,"","Nonesuch",0.512,0.499,6,-9.454,1,0.0264,0.0735,0.00000365,0.114,0.246,108.743,4
spotify:track:5hpUU0Gsvm3DzmowXkBHoy,"I Don't Know How You're Livin'","Blessed (Deluxe Edition)","Lucinda Williams",2011-01-01,299653,0,false,,2011-03-10T09:44:22Z,"alt country,americana,outlaw country,singer-songwriter,folk","Universal Music Group",0.48,0.363,8,-10.069,1,0.0271,0.524,0.00309,0.114,0.275,129.407,4
spotify:track:5Ahfxq2fVc2Wc9hdJiPCUs,"Manalyze This!","Manalyze This!","Wagon Christ",2011-01-31,270466,1,false,,2011-03-10T09:47:49Z,"idm,trip hop,plunderphonics,downtempo","Ninja Tune",0.695,0.884,1,-2.614,1,0.0441,0.00397,0.795,0.0498,0.155,125,4
spotify:track:3yjUBPHM31Q2juf7XXLCyn,"Wayfaring Stranger - Burial Mix","Wayfaring Stranger EP","Jamie Woon;Burial",2007-02-19,380145,23,false,,2011-03-10T11:00:29Z,"idm,ambient","LIVE Recordings",0.543,0.721,6,-10.862,0,0.17,0.655,0.352,0.465,0.177,137.03,4
spotify:track:0Czl9MvAz8XgfwO9ZYyT3V,"Caravan Of Delight","Let The Children Techno (Compiled And Mixed by Busy P & DJ Mehdi)","Flying Lotus",2011-02-18,229115,0,false,,2011-03-11T11:41:42Z,"idm,experimental hip hop,nu jazz,glitch","Ed Banger Records",0.508,0.664,0,-9.947,1,0.124,0.763,0.832,0.0781,0.0532,62.837,4
spotify:track:4UWpi7K0Y5ELlv38PZxPO0,"Quattro stagioni","1000 Mille","Cheveu",2010-12-13,121960,0,false,,2011-03-14T06:22:20Z,"egg punk,cold wave,french indie pop,noise rock,post-punk","Born bad records",0.544,0.872,5,-4.445,1,0.0363,0.0335,0.0000127,0.233,0.864,146.262,4
spotify:local:Actress:Harrier+ATTK+%2F+Gershwin:Gershwin:241,"Gershwin","Harrier ATTK / Gershwin","Actress",,241000,0,false,,2011-03-14T06:23:31Z,"","undefined",,,,,,,,,,,,
spotify:local:Actress:Harrier+ATTK+%2F+Gershwin:Harrier+ATTK:391,"Harrier ATTK","Harrier ATTK / Gershwin","Actress",,391000,0,false,,2011-03-14T06:23:31Z,"","undefined",,,,,,,,,,,,
spotify:track:7c1EAj11sLmaY34cIfFFph,"Watching T.V.","Stay Home","The Beets",2010-01-12,92386,0,false,,2011-03-14T06:30:41Z,"garage rock,surf rock","Captured Tracks",0.329,0.902,9,-5.394,0,0.0588,0.0000809,0.529,0.189,0.165,86.44,4
spotify:local:FaltyDL:Hip+Love:Hip+Love:236,"Hip Love","Hip Love","FaltyDL",,236000,0,false,,2011-03-14T06:36:58Z,"","undefined",,,,,,,,,,,,
spotify:track:3GHNpJqIKpOzfnA3Bt5gtI,"Toro","Diamantes","El Columpio Asesino",2011-02-22,276746,0,false,,2011-03-14T06:52:20Z,"","Mushroom Pillow",0.547,0.687,6,-8.705,1,0.026,0.00236,0.695,0.123,0.253,139.98,4
spotify:track:72ytAk3ADuRs2kNOpsiAyW,"Tailor-Made","Tailor-Made","Daedelus;Milosh",2011-02-07,280347,0,false,,2011-03-14T06:53:59Z,"idm,plunderphonics","Ninja Tune",0.642,0.961,8,-6.194,1,0.118,0.527,0.857,0.0807,0.605,140.002,4
spotify:track:6uS0Xi2XUjNBIA1T630bG4,"So High","So High","Ringo Deathstarr",2011-01-31,121914,2,false,,2011-03-14T07:08:51Z,"shoegaze,dream pop,slowcore,noise rock","Club AC30",0.225,0.986,0,-5.3,1,0.321,0.0000106,0.569,0.4,0.115,189.915,4
spotify:track:3Qa79qmhTDIu4iUgDNafaq,"Bubblegum","Bubblegum","Clinic",2010-10-04,172946,0,false,,2011-03-14T07:10:51Z,"space rock,neo-psychedelic","Domino Recording Co",0.521,0.713,0,-8.999,0,0.0327,0.00665,0.157,0.105,0.35,96.334,4
spotify:track:3xXhg9kZatB1SFzmUJ5b7l,"Lady Luck","Lady Luck","Jamie Woon",2011-01-01,248579,0,false,,2011-03-14T10:20:46Z,"","Polydor",0.859,0.578,1,-8.946,0,0.0522,0.266,0.000482,0.0769,0.641,100.381,4
spotify:track:27zwTwdriO2GRUppbNvi9y,"Signal","Mosaik","Siriusmo",2011-02-25,336333,0,false,,2011-03-14T10:26:18Z,"french house,electroclash","Monkeytown Records",0.673,0.883,7,-6.827,1,0.118,0.369,0.00651,0.0873,0.148,129.996,4
