Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2wySlB6vMzCbQrRnNGOYKa,"My Name Is Jonas","Weezer","Weezer",1994-05-10,204293,0,false,,2012-07-25T09:23:34Z,"alternative rock","Universal Music Group",0.295,0.94,11,-5.247,1,0.0449,0.00021,0.00106,0.276,0.58,186.186,3
spotify:track:0tJNHEZs49G3lFzJ0rhXyI,"Cut Some Rug","Expecting To Fly (Expanded Edition)","The Bluetones",2009-01-01,272893,0,false,,2012-07-25T09:24:37Z,"britpop,madchester","Universal Music Group",0.375,0.941,9,-7.318,1,0.0394,0.0119,0,0.371,0.553,90.184,4
spotify:track:23mdNUoeYVLCA0Tqk3wDqK,"Slight Return","Expecting To Fly (Expanded Edition)","The Bluetones",2009-01-01,201160,0,false,,2012-07-25T09:25:16Z,"britpop,madchester","Universal Music Group",0.429,0.891,2,-7.669,1,0.0378,0.0216,0.0000562,0.172,0.646,102.807,4
spotify:track:4cz5bBa239LZ0Pt5DrJXYK,"Catch The Breeze","Just For A Day","Slowdive",1991,259453,46,false,,2012-07-25T09:25:52Z,"shoegaze,dream pop,slowcore","Sony Music UK",0.227,0.48,9,-6.285,1,0.0388,0.0000566,0.835,0.0477,0.188,92.701,4
spotify:track:3elCikjYOJdgvPz2HGLPS1,"Morningrise","Just For A Day","Slowdive",1991,260506,34,false,,2012-07-25T09:25:55Z,"shoegaze,dream pop,slowcore","Sony Music UK",0.107,0.366,9,-6.181,1,0.0557,0.000214,0.735,0.132,0.352,88.994,4
spotify:track:2oHgRdgkRKFovEzwKcPpoi,"Shine","Just For A Day","Slowdive",1991,323413,38,false,,2012-07-25T09:25:57Z,"shoegaze,dream pop,slowcore","Sony Music UK",0.115,0.604,9,-8.974,1,0.0444,0.0472,0.948,0.115,0.185,151.544,4
spotify:track:4MuVgJIxvnMjRHbiUSD9Js,"The Unforgettable Fire - Remastered 2009","The Unforgettable Fire (Deluxe Edition Remastered)","U2",1984-10-01,294000,53,false,,2012-07-25T09:27:25Z,"rock","Universal-Island Records Ltd.",0.431,0.739,10,-8.71,1,0.03,0.000335,0.0581,0.103,0.227,136.594,4
spotify:track:1XlBpHzXi7Bja3HF2CdRXL,"October - Remastered 2008","October (Deluxe Edition Remastered)","U2",1981-10-12,141040,0,false,,2012-07-25T09:27:45Z,"rock","Universal Music Group",0.471,0.0365,9,-18.46,0,0.0608,0.959,0.808,0.099,0.118,172.646,4
spotify:track:7zrusrfTnIbHLYs4svcQqV,"Footstompers","Casino Classics","Comet Gain",1995-04-10,147000,0,false,,2012-07-25T09:28:51Z,"jangle pop,indie pop","Wiiija",0.382,0.783,7,-6.293,1,0.0691,0.000178,0.00000707,0.372,0.613,130.899,4
spotify:track:2H4Bv5PYUrGopn3eenhKnk,"A Million And Nine","Casino Classics","Comet Gain",1995-04-10,203560,0,false,,2012-07-25T09:28:52Z,"jangle pop,indie pop","Wiiija",0.453,0.77,9,-5.041,1,0.0273,0.045,0.155,0.0877,0.682,132.842,4
spotify:track:4dVYM5ds4vC3HNzcBpExUD,"Dreaming of You","The Coral","The Coral",2002-07-22,141000,0,false,,2012-07-25T09:30:40Z,"britpop","Deltasonic",0.441,0.684,9,-7.495,0,0.031,0.374,0.000848,0.108,0.971,199.001,4
spotify:track:3ovPP5I7d4Pg1CU2EC3Hqf,"Goodbye","The Coral","The Coral",2002-07-22,242840,0,false,,2012-07-25T09:30:52Z,"britpop","Deltasonic",0.305,0.809,2,-7.355,1,0.0583,0.143,0.365,0.127,0.467,137.12,4
spotify:track:5tR13oIwi5J3elcTZPTTIU,"Kelly Watch the Stars","Moon Safari","Air",1998-01-16,226293,55,false,,2012-07-25T09:31:12Z,"trip hop,downtempo","Parlophone (France)",0.522,0.72,2,-8.52,1,0.0283,0.215,0.746,0.111,0.315,109.851,4
spotify:track:1DVAItZXmUr3PB8AJbxZy8,"Handsome & Gretal (Live)","Minneapolism","Babes In Toyland ",2001-01-01,135813,0,false,,2012-07-25T09:32:23Z,"riot grrrl,grunge,queercore","Cherry Red Records",0.317,0.665,0,-13.141,1,0.0547,0.188,0.000132,0.962,0.404,115.592,4
spotify:track:5tujK4iuRbqaDQv94ZRH98,"Time Baby III","The Crow Original Motion Picture Soundtrack","Medicine;Robin Guthrie",1994-03-25,231226,42,false,,2012-07-25T09:32:54Z,"shoegaze,dream pop,noise rock,ambient,drone,space music","Atlantic Records",0.36,0.701,0,-6.347,1,0.0267,0.0215,0.00000919,0.134,0.725,172.043,3
spotify:track:01vnuTz1340anEhaVIXZhz,"In The Name Of The Father","It's Great When You're Straight ... Yeah","Black Grape",1995-01-01,261733,0,false,,2012-07-25T09:33:30Z,"madchester,britpop,alternative dance","Universal Music Group",0.655,0.84,2,-7.841,1,0.0409,0.00114,0.00000189,0.043,0.508,114.835,4
spotify:track:1fj9VieIAI3p9RXPrffwcX,"Kelly's Heroes","It's Great When You're Straight ... Yeah","Black Grape",1995-01-01,262506,0,true,,2012-07-25T09:33:31Z,"madchester,britpop,alternative dance","Universal Music Group",0.631,0.933,7,-5.152,1,0.0577,0.000532,0.0021,0.0843,0.842,119.678,4
spotify:track:7qxuEPpyx3ZziJsbtzNSfl,"Weird Shit / Don't Fuck","Now That's Disgusting Music","Silverfish",1990-05-01,527733,0,true,,2012-07-25T09:35:42Z,"noise rock,musique concrète","Too Pure",0.176,0.818,9,-11.523,1,0.0694,0.000342,0.831,0.673,0.42,182.481,4
spotify:track:1mlZ32mqpSkL2LIjxUItfw,"You And Me Song","Romeo & Juliet Soundtrack","The Wannadies",2007-01-01,174520,0,false,,2012-07-25T09:36:52Z,"britpop","Capitol Records",0.325,0.364,2,-8.697,1,0.0384,0.0108,0,0.0654,0.274,144.854,4
spotify:track:7oDZiEGh9qgixAl6wQkTc0,"All You Good Good People","The Festivals Album","Embrace",2008-06-23,277453,8,false,,2012-07-25T09:37:28Z,"britpop","Parlophone UK",0.223,0.702,11,-6.808,1,0.0396,0.00138,0,0.174,0.458,158.358,4
spotify:track:0RRCScyxtEzvMOL3CQkNCI,"Nobody's Fault But My Own","Mutations","Beck",1998-01-01,302133,32,false,,2012-07-25T09:38:36Z,"anti-folk","DGC",0.377,0.324,2,-10.5,0,0.0282,0.661,0.000169,0.126,0.142,109.126,4
spotify:track:1dITyRbgJQGuzoY9ZJYtfm,"We Live Again","Mutations","Beck",1998-01-01,184000,25,false,,2012-07-25T09:38:57Z,"anti-folk","DGC",0.448,0.445,5,-11.59,1,0.026,0.826,0.000959,0.141,0.217,99.09,3
spotify:track:4brpX4CMTWJrPerJDZlVVM,"Static","Mutations","Beck",1998-01-01,258573,19,false,,2012-07-25T09:39:53Z,"anti-folk","DGC",0.499,0.421,9,-10.977,1,0.0265,0.621,0.00869,0.0824,0.265,150.32,4
spotify:track:08nT8qF5kq55XBypRz8wzJ,"Underground","Ben Folds Five","Ben Folds Five",1995-01-01,251293,39,false,,2012-07-25T09:42:13Z,"","Astralwerks",0.568,0.675,4,-7.298,1,0.0394,0.136,0.0000111,0.145,0.322,103.984,4
spotify:track:1e0xsmVXtQyK1qn9ySs2YM,"Philosophy","Ben Folds Five","Ben Folds Five",1995-01-01,276506,39,false,,2012-07-25T09:42:22Z,"","Astralwerks",0.366,0.884,0,-7.172,1,0.0388,0.00901,0.000822,0.171,0.492,97.034,4
spotify:track:4gmnQwFNXLevoToEFcQkpI,"Motown Junk","National Treasures - The Complete Singles","Manic Street Preachers",2011-10-31,237640,16,false,,2012-07-25T09:42:59Z,"britpop","Columbia",0.193,0.892,2,-9.305,1,0.0733,0.00742,0.667,0.817,0.131,169.537,4
spotify:track:4eY7lNko6mbPXMMcJcnLbt,"Take Pills","Person Pitch","Panda Bear",2007-09-26,323800,0,false,,2012-07-25T09:46:05Z,"neo-psychedelic","Paw Tracks",0.262,0.928,9,-9.08,1,0.826,0.00938,0.000522,0.193,0.504,88.929,4
spotify:track:3YiUcL1SQzCweJj8XfxOur,"Still Take You Home","Whatever People Say I Am, That's What I'm Not","Arctic Monkeys",2006,173666,0,false,,2012-07-25T09:47:14Z,"indie,garage rock","Domino Recording Co",0.599,0.946,8,-4.192,1,0.0378,0.000669,0,0.0973,0.653,108.934,4
spotify:track:3gYr4NDoTEOUsHzxfttYPK,"Perhaps Vampires Is A Bit Strong But…","Whatever People Say I Am, That's What I'm Not","Arctic Monkeys",2006,268626,0,false,,2012-07-25T09:47:31Z,"indie,garage rock","Domino Recording Co",0.371,0.914,11,-4.917,0,0.081,0.000293,0.0000875,0.0852,0.394,134.982,4
spotify:track:37AyXivrY5G4v2QJFQlWn6,"A Certain Romance","Whatever People Say I Am, That's What I'm Not","Arctic Monkeys",2006,331200,0,false,,2012-07-25T09:47:46Z,"indie,garage rock","Domino Recording Co",0.455,0.881,11,-5.587,1,0.0401,0.000566,0.0000606,0.11,0.201,137.949,4
spotify:track:11ZqxmzZkezjpTX3Ax8huT,"Bad Vibrations","Phosphene Dream","The Black Angels",2010-09-14,267400,0,false,,2012-07-25T09:51:00Z,"neo-psychedelic,psychedelic rock,stoner rock,space rock,garage rock","Blue Horizon",0.158,0.742,0,-6.508,1,0.0649,0.000107,0.666,0.364,0.0653,206.863,4
spotify:track:6gsEhTD2mFh0twVZWpZhDu,"True Believers","Phosphene Dream","The Black Angels",2010-09-14,273266,0,false,,2012-07-25T09:52:32Z,"neo-psychedelic,psychedelic rock,stoner rock,space rock,garage rock","Blue Horizon",0.278,0.76,7,-6.879,0,0.051,0.0168,0.046,0.11,0.0375,111.454,4
spotify:track:7ghABfVctV34j3EG9tfKYW,"Oh, Naoko","Nocturne Of Exploded Crystal Chandelier","Sun Airway",2010-10-25,281333,0,false,,2012-07-25T09:53:00Z,"chillwave","Dead Oceans",0.495,0.72,4,-7.346,1,0.0341,0.255,0.00000951,0.659,0.449,94.986,4
spotify:track:5QkaugTtSrt8DCVBjynUTD,"American West","Nocturne Of Exploded Crystal Chandelier","Sun Airway",2010-10-25,279720,0,false,,2012-07-25T09:53:02Z,"chillwave","Dead Oceans",0.36,0.778,7,-6.407,1,0.0347,0.0048,0.0193,0.373,0.227,139.989,4
spotify:track:4KYmHRnnODK78ujoKMt26Y,"Nothing Ever Happened","Microcastle","Deerhunter",2008-08-11,350920,0,false,,2012-07-25T09:54:14Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.264,0.841,2,-6.31,1,0.0321,0.0000194,0.834,0.109,0.716,150.102,4
spotify:track:5jRF6Pwdh05CfcaZlLpzOz,"Never Stops","Microcastle","Deerhunter",2008-08-11,184480,0,false,,2012-07-25T09:54:24Z,"neo-psychedelic,dream pop,shoegaze,noise rock","4AD",0.519,0.82,0,-5.305,1,0.0363,0.000101,0.684,0.379,0.61,119.079,4
spotify:track:70cBpS4d7ym0aflJp8qHsK,"Forget You All The Time","Cloud Nothings","Cloud Nothings",2011-01-24,176760,0,false,,2012-07-25T09:56:46Z,"indie punk,garage rock,noise rock","Cloud Nothings",0.47,0.953,0,-4.798,1,0.0367,0.1,0.865,0.231,0.926,124.829,4
spotify:track:3wVx6tap78waKuY0jFGQSa,"Rock","Cloud Nothings","Cloud Nothings",2011-01-24,102320,0,false,,2012-07-25T09:57:01Z,"indie punk,garage rock,noise rock","Cloud Nothings",0.5,0.874,4,-3.525,1,0.0332,0.00215,0.225,0.197,0.943,117.647,4
spotify:track:3zwzc5yxAQDPyHuvao0TSc,"Seattle","I Think We're Gonna Need a Bigger Boat","The BPA;Fatboy Slim;Emmy The Great",2009-03-01,235346,12,false,,2012-07-26T01:02:17Z,"big beat,anti-folk","Southern Fried Records",0.718,0.627,3,-8.352,0,0.036,0.332,0.00575,0.114,0.57,126.991,4
spotify:track:092jLzOmporBmVNxupg080,"Big Shot Dead","6 Feet Under","Gravediggaz",2004,247586,24,false,,2012-07-26T04:54:13Z,"horrorcore,east coast hip hop,hardcore hip hop","X-Ray Records",0.749,0.766,1,-6.634,1,0.275,0.0659,0,0.334,0.8,175.95,4
spotify:track:3plF0etlbO5kCb24rp29HL,"Alone In The Graveyard","6 Feet Under","Gravediggaz",2004,239040,7,false,,2012-07-26T05:03:56Z,"horrorcore,east coast hip hop,hardcore hip hop","X-Ray Records",0.548,0.706,7,-8.421,1,0.315,0.41,0,0.131,0.604,92.155,4
spotify:track:7wRBsyzcW4IfUCgZsUBhZi,"Section 11 (A Long Day Continues/We Sound Amazed)","Together We're Heavy","The Polyphonic Spree",2004-01-01,512799,0,false,,2012-07-26T09:00:37Z,"","Absolute Marketing and Distribution Ltd",0.296,0.466,0,-10.874,1,0.0297,0.516,0.0022,0.114,0.088,77.827,4
spotify:track:504frWU2no6djgOgvvlr6i,"Section 12 (Hold Me Now)","Together We're Heavy","The Polyphonic Spree",2004-01-01,270600,0,false,,2012-07-26T09:00:40Z,"","Absolute Marketing and Distribution Ltd",0.252,0.793,0,-6.429,1,0.0561,0.27,0.0000165,0.213,0.461,148.884,4
spotify:track:1bdqvBFKJKbkZvFeF7hNQs,"Pacific State - Origin Mix","Blueprint (The Best Of)","808 State",2011-09-05,350560,0,false,,2012-07-26T09:05:18Z,"acid house,madchester,idm,chicago house,big beat,electronic","Salvo",0.676,0.982,10,-6.488,0,0.0698,0.0641,0.874,0.147,0.24,124.174,4
spotify:track:4wOqlDz4gK8tmIBHkOery6,"Cübik (Original Mix)","EX:EL","808 State",1991,224506,0,false,,2012-07-26T09:05:34Z,"acid house,madchester,idm,chicago house,big beat,electronic","ZTT Records Ltd",0.564,0.977,11,-6.675,0,0.0829,0.00113,0.735,0.599,0.166,121.918,4
spotify:track:0C0HkrBJDEuX9fFLtGnkIk,"Pacific 202","Ninety","808 State",2008-09-29,336400,0,false,,2012-07-26T09:05:37Z,"acid house,madchester,idm,chicago house,big beat,electronic","ZTT Records Ltd",0.558,0.894,1,-7.76,1,0.0604,0.00816,0.371,0.118,0.45,128.274,4
spotify:track:6l0LbTF2V77M3LPpcOBmqX,"Halcyon and On and On","Orbital 2","Orbital",1993,567106,0,false,,2012-07-26T09:06:11Z,"idm,big beat,acid house,breakbeat","London Records",0.577,0.729,11,-14.376,0,0.0319,0.0953,0.928,0.184,0.177,126.988,4
spotify:track:3ngqjSDOiDtyuLUBDcjjIa,"Chime","Amnesia Ibiza Anthems","Orbital",2011-07-10,297634,0,false,,2012-07-26T09:06:38Z,"idm,big beat,acid house,breakbeat","New State Music",0.681,0.92,8,-11.557,1,0.0437,0.000662,0.86,0.076,0.591,120.719,4
spotify:track:2dA3lzEKkziiDhP1cfaNo5,"She's A Rainbow","Quality Street","World Of Twist",1991-01-01,261399,21,false,,2012-07-26T09:07:25Z,"madchester,britpop,alternative dance","Zonophone",0.582,0.878,10,-7.611,1,0.0294,0.00428,0.035,0.215,0.314,106.248,4
spotify:track:0zo1A9ZX7HnQuqrzmJZNQg,"The Storm - 7"" Version","Quality Street","World Of Twist",1991-01-01,210920,3,false,,2012-07-26T09:07:31Z,"madchester,britpop,alternative dance","Zonophone",0.581,0.764,9,-13.944,1,0.0427,0.00243,0.31,0.336,0.313,130.058,4
spotify:track:4hzt88UAc36UvcuXeRElSN,"Storm Clouds Gather","In Pursuit Of The 13th Note","Galliano",1991-01-01,258986,0,false,,2012-07-26T09:08:55Z,"acid jazz,jazz funk","Talkin' Loud",0.789,0.51,1,-16.128,1,0.235,0.0234,0,0.354,0.805,135.753,4
spotify:track:3Qyat9VWefWNEd72rcp45g,"Rave Down - 2008 Remastered Version","Raise","Swervedriver",1991-09-30,306253,3,false,,2012-07-26T09:11:58Z,"shoegaze,dream pop,slowcore,noise rock,space rock","Sony BMG Music UK",0.14,0.974,9,-6.128,1,0.0708,0.00000163,0.846,0.125,0.311,168.438,4
spotify:track:2kHLEvSWSxnynKiKPuMsiY,"Son Of Mustang Ford - 2008 Remastered Version","Raise","Swervedriver",1991-09-30,251840,4,false,,2012-07-26T09:12:01Z,"shoegaze,dream pop,slowcore,noise rock,space rock","Sony BMG Music UK",0.114,0.968,9,-6.311,1,0.107,0.00000372,0.612,0.242,0.15,166.951,4
spotify:track:6TsV20n2kOAoZgPvzkkEGi,"The Perfect Needle","Taste + The Perfect Needle EP","The Telescopes",2011-07-05,208026,0,false,,2012-07-26T09:12:26Z,"shoegaze,dream pop,space rock,noise rock,neo-psychedelic","Bomp! Records",0.319,0.398,2,-16.714,1,0.029,0.0000842,0.596,0.196,0.238,94.848,4
spotify:track:3X0mq7iuWzxfRxvIjP0QwO,"Let Me Be Your Fantasy","Push It!","Baby D",2010-01-01,230893,0,false,,2012-07-26T09:24:00Z,"","Universal Music TV Campaign Division",0.633,0.867,4,-8.297,0,0.035,0.0422,0.0022,0.332,0.277,134.99,4
spotify:track:6hGysJfPg591z5fqvTYL8O,"You Got The Love","This Is... 1997","The Source;Candi Staton",2008-08-04,191066,0,false,,2012-07-26T09:24:49Z,"","Parlophone UK",0.592,0.857,6,-6.817,1,0.0315,0.0512,0.00000261,0.334,0.503,107.092,4
spotify:track:3dpCA7DiU1giuhNjlMfQDj,"Little Fluffy Clouds","I Am Sleepy","The Orb",2010-01-01,249800,18,false,,2012-07-26T09:28:01Z,"idm,ambient","Universal Music Group International",0.682,0.736,6,-12.46,0,0.0385,0.00592,0.262,0.176,0.589,104.996,4
spotify:track:458TuZ7hz8ty8UjZoWzafw,"A Huge Evergrowing Pulsating Brain That Rules From The Centre Of The Ultraworld - Orbital Dance Mix","U.F. Off : The Best Of The Orb","The Orb",1998-10-05,490600,0,false,,2012-07-26T09:28:04Z,"idm,ambient","Island Records Ltd.",0.633,0.807,1,-11.129,1,0.0489,0.00037,0.748,0.0908,0.356,125.092,4
spotify:track:7ssBiEoDiiztRu4RYGMr8W,"Weightless - 2006 Remastered Version","Swagger","The Blue Aeroplanes",2006-01-13,300626,0,false,,2012-07-26T09:37:56Z,"jangle pop,madchester","Parlophone UK",0.523,0.556,7,-8.831,1,0.0338,0.000572,0.242,0.178,0.19,134.879,4
spotify:track:5qNJ7dL0KUBXGdUN6UX2vD,"And Stones - 2006 Remastered Version","Swagger","The Blue Aeroplanes",2006-01-13,326920,0,false,,2012-07-26T09:38:05Z,"jangle pop,madchester","Parlophone UK",0.557,0.934,9,-6.308,0,0.0463,0.104,0.697,0.0904,0.879,134.992,4
spotify:track:6Qwp2oj2x0W5sZg30ErUYI,"What Time Is Love (Down With Mu)","Down With Mu","Tokyo Tower;The KLF",2010-12-26,306233,0,false,,2012-07-26T09:41:23Z,"dub techno,acid house","Mutan Records",0.693,0.713,6,-9.992,1,0.0487,0.0216,0.848,0.713,0.653,99.996,4
spotify:track:7r6TXgXGHa0tuUVXYETOUK,"Shoulders & Arms","A Lesson In Crime","Tokyo Police Club",2006,159266,0,false,,2012-07-26T09:43:25Z,"indie rock","Memphis Industries",0.365,0.946,9,-2.325,1,0.0454,0.000626,0.328,0.0671,0.801,174.263,4
spotify:track:63TY5lFJuofXrWXuXsPrNr,"Nature Of The Experiment","A Lesson In Crime","Tokyo Police Club",2006,121893,0,false,,2012-07-26T09:43:28Z,"indie rock","Memphis Industries",0.541,0.909,2,-2.877,1,0.0273,0.000339,0.0271,0.234,0.872,100.72,4
spotify:track:7v6O4Yt8H5TwYFmaCbWxwF,"Good Morning, Captain","Spiderland","Slint",1991-03-15,459333,0,false,,2012-07-26T09:45:41Z,"post-rock,math rock,noise rock,slowcore,post-hardcore","Touch and Go Records",0.442,0.502,7,-18.18,1,0.0354,0.0565,0.575,0.107,0.167,188.421,4
spotify:track:65ym1HrzBDTUuHbkBotBUQ,"Breadcrumb Trail","Spiderland","Slint",1991-03-15,355533,0,false,,2012-07-26T09:45:56Z,"post-rock,math rock,noise rock,slowcore,post-hardcore","Touch and Go Records",0.231,0.44,7,-16.609,1,0.0408,0.0106,0.121,0.0947,0.195,180.681,4
spotify:track:2auQoBr1PN5tykEApSeL6i,"Autumn Sweater","I Can Hear The Heart Beating As One","Yo La Tengo",1997-04-22,318373,0,false,,2012-07-26T09:49:18Z,"dream pop,slowcore","Matador",0.628,0.449,7,-12.446,1,0.0426,0.15,0.738,0.141,0.874,102.081,4
spotify:track:7iVDYACRybMYTF99VP51Eb,"Paid In Full - Seven Minutes Of Madness - The Coldcut Remix","Gold","Eric B. & Rakim",2005-06-14,429706,0,false,,2012-07-27T00:22:26Z,"old school hip hop,east coast hip hop,hip hop","Universal Music Group",0.796,0.664,4,-9.458,0,0.128,0.00698,0.121,0.285,0.294,98.204,4
spotify:track:52OmHWoQgMjvfGpbtKaPTm,"Lyrics Of Fury","Gold","Eric B. & Rakim",2005-06-14,251400,0,false,,2012-07-27T00:45:16Z,"old school hip hop,east coast hip hop,hip hop","Universal Music Group",0.783,0.943,9,-7.103,0,0.213,0.648,0.00000808,0.12,0.847,106.112,4
spotify:track:69WWLAtHgjs5PI2iTM77TX,"The Don","The Don (Explicit Version)","Nas",2012-01-01,182746,0,true,,2012-07-27T05:10:37Z,"old school hip hop,east coast hip hop,hip hop","Def Jam Recordings",0.632,0.841,7,-5.154,1,0.228,0.00289,0,0.168,0.736,91.926,4
spotify:track:3cUJYw6YdcVIbJf1BGyiza,"Blue","The Lion's Roar","First Aid Kit",2012-01-23,192000,0,false,,2012-07-27T05:42:07Z,"indie folk,folk","Wichita Recordings",0.681,0.73,11,-5.684,1,0.0265,0.369,0.000649,0.0759,0.61,107.044,4
spotify:track:3EXftQEjAc8yVPfRidjj7G,"No For The 13th Time","The Eight Legged Groove Machine (Remastered with additional tracks)","The Wonder Stuff",1988,180133,0,false,,2012-07-29T04:03:03Z,"madchester,britpop","Polydor",0.452,0.979,2,-9.83,1,0.0566,0.000401,0.582,0.366,0.105,122.081,4
spotify:track:0Use6kQj0B3SxMmlUE9s67,"A Wish Away","The Eight Legged Groove Machine (Remastered with additional tracks)","The Wonder Stuff",1988,151253,0,false,,2012-07-29T04:03:05Z,"madchester,britpop","Polydor",0.467,0.918,4,-8.989,1,0.0603,0.00331,0,0.152,0.872,124.136,4
spotify:track:4KAQZyhEnojWaFC9TLaNZM,"Unbearable","The Eight Legged Groove Machine (Remastered with additional tracks)","The Wonder Stuff",1988,148373,0,false,,2012-07-29T04:03:07Z,"madchester,britpop","Polydor",0.506,0.948,0,-8.651,1,0.0319,0.00061,0.0168,0.218,0.932,137.2,4
spotify:track:7sorhnrUstD0Ise4wDipOw,"TAB...25","25 TAB","Monster Magnet",2006-03-03,1932733,0,false,,2012-07-29T04:30:25Z,"stoner rock,stoner metal,sludge metal,space rock","Steamhammer",0.154,0.689,1,-13.168,1,0.0424,0.000331,0.558,0.109,0.418,81.472,4
spotify:track:6bjnAHVwkQWn1SCzxMwFtE,"Tommy Gun Angel","Lapsed","Bardo Pond",1997-10-21,315666,0,false,,2012-07-29T04:30:57Z,"space rock,shoegaze,noise rock,neo-psychedelic,post-rock,drone metal,psychedelic rock,musique concrète,acid rock,drone,slowcore,krautrock,dream pop","Matador",0.149,0.756,5,-5.226,1,0.0594,0.0565,0.948,0.103,0.265,135.495,3
spotify:track:3QDYEP8BACUqIYUGWCu6Vl,"Plainsong (EP Version)","Pure, Impure","Seefeel",1993-06-28,425760,0,false,,2012-07-29T10:49:46Z,"idm,shoegaze,post-rock,ambient","Too Pure",0.414,0.559,4,-13.564,1,0.0729,0.0000199,0.92,0.181,0.496,130.515,4
spotify:track:2Kk2Oocb5Zweh792ekJp1X,"Moodswing","Pure, Impure","Seefeel",1993-06-28,347800,0,false,,2012-07-29T10:49:48Z,"idm,shoegaze,post-rock,ambient","Too Pure",0.351,0.365,9,-19.241,1,0.0406,0.000284,0.966,0.382,0.0681,145.475,4
spotify:track:6zkoNK818U1mHoqe48r8rA,"Surge - 16Bit Remix","Surge","Amon Tobin",2011-06-15,302041,10,false,,2012-07-31T00:47:38Z,"idm,trip hop,nu jazz,downtempo","Ninja Tune",0.5,0.753,0,-6.553,0,0.0545,0.00114,0.785,0.177,0.114,140.065,4
spotify:track:5ApoVrf8rZnmhHolhIxmSZ,"England's Dreaming","Elvis Sex-Change","Cornershop",1993-07-19,216400,0,false,,2012-08-05T19:55:28Z,"britpop","Wiiija",0.246,0.935,2,-9.98,1,0.0788,0.0781,0.000772,0.556,0.269,148.323,4
spotify:track:6sQEHHIxPTRQCzTtzSQasr,"Where Do I Begin","Dig Your Own Hole","The Chemical Brothers",1997-01-01,411133,0,false,,2012-08-07T02:30:52Z,"big beat,alternative dance,electronic,breakbeat","Astralwerks",0.431,0.677,2,-6.432,1,0.0458,0.574,0.499,0.367,0.548,101.945,4
spotify:track:4PQeVJ58l7KDNqtfD8ok80,"Come Alive - Original","Come Alive","Netsky",2012-05-21,250060,0,false,,2012-08-09T02:59:30Z,"drum and bass,liquid funk,chillstep","La Musique Fait La Force",0.455,0.863,9,-3.259,0,0.116,0.000524,0.274,0.171,0.344,172.995,4
spotify:track:7qBJh394ihSV3hAakGLE0S,"Take You Higher - Club Mix","Take You Higher","Goodwill;Hook N Sling",2011-11-14,413437,0,false,,2012-08-09T02:59:34Z,"","La Musique Fait La Force",0.711,0.717,1,-6.543,1,0.0329,0.00389,0.165,0.0668,0.403,127.996,4
spotify:track:7tddDkUbMcJEWtv6v2gmiH,"Sleep","This World And Body","Marion",1996-02-05,185199,0,false,,2012-08-12T10:42:10Z,"britpop,madchester","London Records",0.36,0.992,2,-4.454,1,0.115,0.0133,0,0.366,0.323,148.515,4
spotify:track:3uYM1j53XujLtLbxgVZOwc,"Black Steel","Maxinquaye","Tricky",1995-01-01,340000,0,false,,2012-08-12T10:43:28Z,"trip hop,downtempo","Universal Music Group",0.441,0.806,9,-9.06,1,0.0744,0.00553,0.012,0.0977,0.731,169.989,4
spotify:track:6xSeRf2NVCj17HQ2UCSH56,"Def Con One","The Best Of","Pop Will Eat Itself",2008-06-02,240160,12,false,,2012-08-12T10:43:35Z,"industrial rock,industrial,madchester,alternative dance,big beat","Sony BMG Music Entertainment",0.727,0.828,2,-6.952,1,0.0472,0.0218,0.00191,0.477,0.812,118.382,4
spotify:track:39xYab8Nqh5YaK4ZC6HgbM,"Regenerate","More!","Booka Shade",2010-04-26,333240,0,false,,2012-08-13T03:17:43Z,"minimal techno,melodic house,melodic techno,electronica","Kammermeier and Merziger",0.843,0.573,7,-9.62,1,0.177,0.209,0.771,0.547,0.559,125.008,4
spotify:track:7uv632EkfwYhXoqf8rhYrg,"Angel","Mezzanine","Massive Attack;Horace Andy",1998-01-01,379533,80,false,,2012-08-13T03:42:21Z,"trip hop,downtempo,roots reggae,dub,reggae,rocksteady,lovers rock,ragga","Circa",0.714,0.309,7,-10.796,1,0.0291,0.0157,0.807,0.0777,0.0671,107.346,4
spotify:track:4RRJIDgX1usvjs4sKk6SMH,"Belfast","Orbital 20","Orbital",2009-05-21,490680,0,false,,2012-08-13T04:24:13Z,"idm,big beat,acid house,breakbeat","WM UK",0.523,0.706,0,-9.837,1,0.0465,0.000796,0.313,0.112,0.345,119.693,4
spotify:track:2waot9MWq07uF4kYhXUZzK,"So Long You Pretty Thing","Sweet Heart Sweet Light","Spiritualized",2012-04-16,469367,0,false,,2012-08-14T00:07:25Z,"neo-psychedelic,space rock,shoegaze,dream pop","Domino Recording Company",0.347,0.46,9,-5.893,1,0.0288,0.722,0.59,0.0733,0.199,132.576,4
spotify:track:3vCEArdzqzrPvnhKVZMkfG,"She's So High - 2012 Remaster","Leisure (Special Edition)","Blur",1991-08-26,286173,32,false,,2012-08-14T04:42:32Z,"britpop,madchester,alternative rock","Parlophone UK",0.459,0.859,7,-6.983,1,0.0271,0.00078,0.00033,0.226,0.673,94.504,4
